10	13	1391605383819
10	13	1391605744153
10	13	1391605924282
10	13	1391606464687
10	13	1391608266278
10	13	1391608986836
10	13	1391609347196
10	13	1391611689213
10	13	1391614031206
10	13	1391614211362
10	13	1391614571699
10	13	1391614751845
10	13	1391615112141
10	13	1391616373172
10	13	1391616913684
10	13	1391618354925
10	13	1391618895336
10	13	1391619075493
10	13	1391619255629
10	13	1391619615978
10	14	1390921525730
10	14	1390922966937
10	14	1390928191441
10	14	1391002483284
10	14	1391003744315
10	14	1391004645109
10	14	1391009509207
10	14	1391010770286
10	14	1391092975798
10	14	1391100542290
10	14	1391182121952
10	14	1391182842575
10	14	1391184463948
10	14	1391185724987
10	14	1391186805938
10	14	1391431633337
10	14	1391437398243
10	14	1391441181518
10	14	1391442622671
10	14	1391443343336
10	14	1391445325062
10	14	1391446766209
10	14	1391516728635
10	14	1391516908789
10	14	1391517269097
10	14	1391517449251
10	14	1391517629405
10	14	1391517809559
10	14	1391517989713
10	14	1391518169867
10	14	1391518530175
10	14	1391518710329
10	14	1391518890483
10	14	1391519250791
10	14	1391519430945
10	14	1391519791253
10	14	1391519971407
10	14	1391520151561
10	14	1391520511869
10	14	1391520692023
10	14	1391521052331
10	14	1391521232485
10	14	1391521412639
10	14	1391521592793
10	14	1391521772947
10	14	1391521953101
10	14	1391522133255
10	14	1391522313409
10	14	1391522493563
10	14	1391522673717
10	14	1391522853871
10	14	1391523034025
10	14	1391523214179
10	14	1391523394333
10	14	1391523574487
10	14	1391523754641
10	14	1391524114949
10	14	1391524655411
10	14	1391524835565
10	14	1391525376027
10	14	1391525556181
10	14	1391525736335
10	14	1391525916489
10	14	1391532828789
10	14	1391533008943
10	14	1391604662901
10	14	1391605023216
10	14	1391605383503
10	14	1391606644633
10	14	1391606824777
10	14	1391607185124
10	14	1391608626303
10	14	1391609707283
10	14	1391611508829
10	14	1391611869090
10	14	1391615652348
10	14	1391616192785
10	14	1391616372936
10	14	1391619075277
10	15	1390913058885
10	15	1390913239006
10	15	1390914680256
10	15	1390915941342
10	15	1390917202376
10	15	1390918283335
10	15	1390919544331
10	15	1390920445192
10	15	1390922066542
10	15	1390922787134
10	15	1390923147467
10	15	1390923687971
10	15	1390925309353
10	15	1390925669574
10	15	1390926029970
10	15	1390927291051
10	15	1391000321755
10	15	1391003564576
10	15	1391003924802
10	15	1391005366114
10	15	1391006807346
10	15	1391006987495
10	15	1391007167580
10	15	1391008789016
10	15	1391011491326
10	15	1391012392046
10	15	1391014373731
10	15	1391014734098
10	15	1391085229531
10	15	1391085769977
10	15	1391086850906
10	15	1391089373115
10	15	1391089553202
10	15	1391090814326
10	15	1391090994492
10	15	1391091354795
10	15	1391092435709
10	15	1391094417391
10	15	1391094777656
10	15	1391097299866
10	15	1391098020424
10	15	1391098560972
10	15	1391098741061
10	15	1391099281572
10	15	1391099641890
10	15	1391100182274
10	15	1391100902954
10	15	1391171313061
10	15	1391172213862
10	15	1391175636729
10	15	1391175997098
10	15	1391176537553
10	15	1391178519205
10	15	1391182482617
10	15	1391432714590
10	15	1391433255063
10	15	1391433435268
10	15	1391435236764
10	15	1391436317722
10	15	1391436677952
10	15	1391438479526
10	15	1391438839793
10	15	1391439020009
10	15	1391441001737
10	15	1391442082585
10	15	1391443163488
10	15	1391444244474
10	15	1391446226156
10	15	1391517089324
10	15	1391517629786
10	15	1391517809940
10	15	1391517990094
10	15	1391518170248
10	15	1391518350402
10	15	1391518530556
10	15	1391518890864
10	15	1391519071018
10	15	1391519251172
10	15	1391519431326
10	15	1391519611480
10	15	1391519971788
10	15	1391520332096
10	15	1391520512250
10	15	1391520692404
10	15	1391521052712
10	15	1391521232866
10	15	1391521413020
10	15	1391521593174
10	15	1391521773328
10	15	1391522133636
10	15	1391522313790
10	15	1391522493944
10	15	1391523034406
10	15	1391523214560
10	15	1391523755022
10	15	1391523935176
10	15	1391524115330
10	15	1391524475638
10	15	1391524655792
10	15	1391525016100
10	15	1391525376408
10	15	1391525556562
10	15	1391525736716
10	15	1391525916870
10	15	1391526329170
10	15	1391526689478
10	15	1391527410094
10	15	1391527590248
10	15	1391528130710
10	15	1391528491018
10	15	1391528851326
10	15	1391529031480
10	15	1391529752096
10	15	1391530112404
10	15	1391530292558
10	15	1391530472712
10	15	1391531013174
10	15	1391531553636
10	15	1391532649016
10	15	1391532829170
10	15	1391533189478
10	15	1391603582401
10	15	1391604122858
10	15	1391606284658
10	15	1391607005304
10	15	1391607365585
10	15	1391607906086
10	15	1391610428215
10	15	1391610608376
10	15	1391610968721
10	15	1391611148865
10	15	1391611509112
10	15	1391614211470
10	15	1391616373322
10	15	1391616733633
10	15	1391618715321
10	15	1391619075568
10	15	1391619616045
10	16	1390916122409
10	16	1390919725471
10	16	1390923328542
10	16	1390926391142
10	16	1391005186886
10	16	1391012573143
10	16	1391086671673
10	16	1391090274739
10	16	1391092616766
10	16	1391096219914
10	16	1391098561860
10	16	1391171674356
10	16	1391172755269
10	16	1391173115570
10	16	1391179961423
10	16	1391182843873
10	16	1391183744649
10	16	1391430914011
10	16	1391431274298
10	16	1391434517068
10	16	1391434877441
10	16	1391437759899
10	16	1391442984377
10	16	1391445146141
10	16	1391517450521
10	16	1391517810829
10	16	1391518531445
10	16	1391518711599
10	16	1391519792523
10	16	1391520873447
10	16	1391521053601
10	16	1391523215449
10	16	1391524296373
10	16	1391525377297
10	16	1391526149905
10	16	1391526330059
10	16	1391526690367
10	16	1391527050675
10	16	1391527771291
10	16	1391529572831
10	16	1391530293447
10	16	1391530473601
10	16	1391530833909
10	16	1391531014063
10	16	1391605024575
10	16	1391605564997
10	16	1391607006199
10	16	1391607186360
10	16	1391608447449
10	16	1391609168140
10	16	1391611329935
10	16	1391613131474
10	16	1391615653651
10	16	1391618536134
10	17	1390916843188
10	17	1390917203478
10	17	1390919004999
10	17	1390998521344
10	17	1390999602198
10	17	1391003565618
10	17	1391006267929
10	17	1391006988520
10	17	1391008429723
10	17	1391010591621
10	17	1391013474033
10	17	1391014915294
10	17	1391090995539
10	17	1391092797065
10	17	1391175277528
10	17	1391177259236
10	17	1391187347845
11	1	1390914753446
11	1	1390914933576
11	1	1390917455784
11	1	1390921058838
11	1	1390921419141
11	1	1390921779431
11	1	1390922139724
11	1	1390922500078
11	1	1390922680253
11	1	1390924121430
11	1	1390926463401
11	1	1390926643560
11	1	1390927184036
11	1	1390927544389
11	1	1390928084806
11	1	1390999742226
11	1	1391000462816
11	1	1391001543698
11	1	1391001723855
11	1	1391004786552
11	1	1391006227783
11	1	1391006768228
11	1	1391008749916
11	1	1391009290412
11	1	1391010371245
11	1	1391010551451
11	1	1391011272012
11	1	1391011452171
11	1	1391013073588
11	1	1391014514857
11	1	1391014875138
11	1	1391085757881
11	1	1391086838771
11	1	1391087379262
11	1	1391087739590
11	1	1391087919756
11	1	1391089721237
11	1	1391090622082
11	1	1391090802220
11	1	1391090982367
11	1	1391091162483
11	1	1391092783850
11	1	1391093864818
11	1	1391094045015
11	1	1391094225130
11	1	1391094945704
11	1	1391095486171
11	1	1391096026657
11	1	1391096386937
11	1	1391096567095
11	1	1391096747317
11	1	1391097287777
11	1	1391098368635
11	1	1391098909157
11	1	1391099990072
11	1	1391100170250
11	1	1391171615579
11	1	1391172156017
11	1	1391173417135
11	1	1391174317846
11	1	1391174678194
11	1	1391174858330
11	1	1391175218640
11	1	1391176299539
11	1	1391176479699
11	1	1391177020203
11	1	1391177200383
11	1	1391179542349
11	1	1391180082834
11	1	1391180983554
11	1	1391181704191
11	1	1391183325621
11	1	1391185127137
11	1	1391185487459
11	1	1391185847748
11	1	1391186568410
11	1	1391186748556
11	1	1391187288992
11	1	1391187469128
11	1	1391432237528
11	1	1391432958078
11	1	1391433138283
11	1	1391433318413
11	1	1391433498577
11	1	1391433678708
11	1	1391433858889
11	1	1391434039005
11	1	1391434759675
11	1	1391434939820
11	1	1391435480311
11	1	1391436020716
11	1	1391436200912
11	1	1391436561158
11	1	1391437101620
11	1	1391437461952
11	1	1391438362767
11	1	1391438723058
11	1	1391439263543
11	1	1391439443693
11	1	1391439803979
11	1	1391440164249
11	1	1391440704737
11	1	1391441245198
11	1	1391442506316
11	1	1391442686463
11	1	1391443226878
11	1	1391443767340
11	1	1391443947508
11	1	1391444487976
11	1	1391445388789
11	1	1391445749096
11	1	1391445929182
11	1	1391446649809
11	1	1391516908535
11	1	1391517088689
11	1	1391517268843
11	1	1391517448997
11	1	1391517809305
11	1	1391518529921
11	1	1391519070383
11	1	1391519250537
11	1	1391519610845
11	1	1391519790999
11	1	1391519971153
11	1	1391520331461
11	1	1391520691769
11	1	1391521412385
11	1	1391521592539
11	1	1391521772693
11	1	1391521952847
11	1	1391522133001
11	1	1391522493309
11	1	1391522673463
11	1	1391522853617
11	1	1391523033771
11	1	1391523213925
11	1	1391523394079
11	1	1391523574233
11	1	1391524114695
11	1	1391524475003
11	1	1391524655157
11	1	1391525375773
11	1	1391525555927
11	1	1391526868997
11	1	1391528310229
11	1	1391528670537
11	1	1391529030845
11	1	1391530472077
11	1	1391530652231
11	1	1391531012539
11	1	1391531192693
11	1	1391531372847
11	1	1391531553001
11	1	1391532648381
11	1	1391532828535
11	1	1391533008689
11	1	1391604021760
11	1	1391606003420
11	1	1391607444699
11	1	1391607624838
11	1	1391608345428
11	1	1391609066094
11	1	1391610327178
11	1	1391612308847
11	1	1391613029458
11	1	1391613930256
11	1	1391615011109
11	1	1391615551622
11	1	1391616092101
11	1	1391616272226
11	1	1391616632487
11	1	1391617172949
11	1	1391617713445
11	1	1391617893631
11	1	1391618073727
11	1	1391618614199
11	1	1391618974546
11	2	1390922321087
11	2	1390923582181
11	2	1390925563850
11	2	1390927545581
11	2	1391002625898
11	2	1391006949562
11	2	1391007309882
11	2	1391008030448
11	2	1391011453372
11	2	1391014335827
11	2	1391093865966
11	2	1391095847744
11	2	1391098189701
11	2	1391098550056
11	2	1391098730195
11	2	1391100892005
11	2	1391177922148
11	2	1391179363376
11	2	1391180444356
11	2	1391183506960
11	2	1391434040254
11	2	1391518350910
11	2	1391521053220
11	2	1391521773836
11	2	1391525016608
11	2	1391527951064
11	2	1391529212142
11	2	1391529752604
11	2	1391529932758
11	2	1391531734298
11	2	1391531914452
11	2	1391614291683
11	2	1391615732982
11	3	1390913312964
11	3	1390916375570
11	3	1391001364372
11	3	1391006769028
11	3	1391010372068
11	3	1391012173674
11	3	1391085578532
11	3	1391090082385
11	3	1391171436179
11	3	1391180443965
11	3	1391186569128
11	3	1391436742167
11	3	1391437102449
11	3	1391440885724
11	3	1391517449759
11	3	1391518710837
11	3	1391519791761
11	3	1391520872685
11	3	1391524655919
11	3	1391525556689
11	3	1391526149143
11	3	1391528130837
11	3	1391528310991
11	3	1391529211761
11	3	1391529752223
11	3	1391530292685
11	3	1391531733917
11	3	1391532649143
11	3	1391604382841
11	3	1391608886691
11	3	1391618795129
11	4	1390912772842
11	4	1390914394154
11	4	1390916556007
11	4	1390917997267
11	4	1390920519451
11	4	1390921240001
11	4	1390924662916
11	4	1390927185085
11	4	1390999923398
11	4	1391003706602
11	4	1391004066918
11	4	1391004247115
11	4	1391012173861
11	4	1391013254782
11	4	1391088281059
11	4	1391091704012
11	4	1391091884199
11	4	1391100171225
11	4	1391173598342
11	4	1391178822762
11	4	1391181525110
11	4	1391437282881
11	4	1391517269859
11	4	1391520512631
11	4	1391521593555
11	4	1391525917251
11	4	1391526689859
11	4	1391527050167
11	4	1391527590629
11	4	1391527950937
11	4	1391529572323
11	4	1391531013555
11	4	1391605283828
11	4	1391614471717
11	4	1391616993839
11	4	1391617174065
11	5	1390912771634
11	5	1390912951755
11	5	1390914032717
11	5	1390915654106
11	5	1390921779325
11	5	1390922499940
11	5	1390926463287
11	5	1390999742078
11	5	1391000282493
11	5	1391001723813
11	5	1391002264188
11	5	1391010190973
11	5	1391011452137
11	5	1391011812375
11	5	1391014334585
11	5	1391085217267
11	5	1391085397474
11	5	1391086118104
11	5	1391088460096
11	5	1391090261571
11	5	1391091702853
11	5	1391091883025
11	5	1391093864704
11	5	1391094225019
11	5	1391097287660
11	5	1391100530394
11	5	1391173416968
11	5	1391174678067
11	5	1391176479579
11	5	1391177020090
11	5	1391178461267
11	5	1391179722344
11	5	1391180443029
11	5	1391182424690
11	5	1391183685812
11	5	1391185127010
11	5	1391186928527
11	5	1391431336620
11	5	1391431516753
11	5	1391432777826
11	5	1391435119836
11	5	1391435480119
11	5	1391435840446
11	5	1391437461878
11	5	1391438182482
11	5	1391440884753
11	5	1391441785594
11	5	1391444487832
11	5	1391444668005
11	5	1391517268716
11	5	1391517448870
11	5	1391517809178
11	5	1391517989332
11	5	1391518529794
11	5	1391518709948
11	5	1391518890102
11	5	1391519070256
11	5	1391519250410
11	5	1391519790872
11	5	1391520331334
11	5	1391520871796
11	5	1391521592412
11	5	1391521772566
11	5	1391521952720
11	5	1391522313028
11	5	1391522493182
11	5	1391522673336
11	5	1391523393952
11	5	1391523574106
11	5	1391523754260
11	5	1391524114568
11	5	1391524474876
11	5	1391525555800
11	5	1391526148254
11	5	1391526328408
11	5	1391526508562
11	5	1391526688716
11	5	1391526868870
11	5	1391527769640
11	5	1391527949794
11	5	1391528490256
11	5	1391528850564
11	5	1391530111642
11	5	1391530291796
11	5	1391530832258
11	5	1391531192566
11	5	1391531733028
11	5	1391607084222
11	5	1391607444553
11	5	1391608345354
11	5	1391608525416
11	5	1391608705601
11	5	1391608885750
11	5	1391610507197
11	5	1391610867478
11	5	1391611407929
11	5	1391612669015
11	5	1391612849123
11	5	1391614650711
11	5	1391615011013
11	5	1391615371363
11	5	1391619154537
11	5	1391619334742
11	6	1390914573061
11	6	1390914933283
11	6	1390915473787
11	6	1390916194451
11	6	1390916734846
11	6	1390917635622
11	6	1390918716607
11	6	1390919437153
11	6	1390919977655
11	6	1390921058585
11	6	1390921238712
11	6	1390921418843
11	6	1390923040244
11	6	1390924481487
11	6	1390927363984
11	6	1390928444857
11	6	1390999021349
11	6	1391001183199
11	6	1391002264095
11	6	1391003345055
11	6	1391006587770
11	6	1391007488560
11	6	1391008209170
11	6	1391008569487
11	6	1391008749629
11	6	1391009109917
11	6	1391011451934
11	6	1391011632099
11	6	1391011992451
11	6	1391013794007
11	6	1391085577457
11	6	1391085937784
11	6	1391086298132
11	6	1391087018748
11	6	1391087198913
11	6	1391087919497
11	6	1391088279805
11	6	1391088459936
11	6	1391089000371
11	6	1391089720992
11	6	1391090081365
11	6	1391090621841
11	6	1391090982067
11	6	1391091342386
11	6	1391091522522
11	6	1391092243152
11	6	1391092423350
11	6	1391092603481
11	6	1391094044687
11	6	1391097467678
11	6	1391100169917
11	6	1391101250914
11	6	1391171435157
11	6	1391172155838
11	6	1391172516125
11	6	1391172876403
11	6	1391173416918
11	6	1391173777141
11	6	1391173957299
11	6	1391174677972
11	6	1391174858140
11	6	1391175038255
11	6	1391176479520
11	6	1391176659646
11	6	1391176839806
11	6	1391177019918
11	6	1391177200148
11	6	1391177740556
11	6	1391177920742
11	6	1391181343665
11	6	1391181523823
11	6	1391181884101
11	6	1391183505526
11	6	1391184946761
11	6	1391185126883
11	6	1391185307042
11	6	1391185487180
11	6	1391186207827
11	6	1391186568111
11	6	1391431336479
11	6	1391432057085
11	6	1391432597545
11	6	1391432777702
11	6	1391433138045
11	6	1391433498296
11	6	1391434939607
11	6	1391435299922
11	6	1391435660206
11	6	1391436200632
11	6	1391436380832
11	6	1391436921219
11	6	1391437461764
11	6	1391438002202
11	6	1391438722793
11	6	1391439623561
11	6	1391440704505
11	6	1391442506034
11	6	1391443046447
11	6	1391444307579
11	6	1391444667928
11	6	1391445028159
11	6	1391445748822
11	6	1391446469371
11	6	1391516908281
11	6	1391517088435
11	6	1391517628897
11	6	1391517989205
11	6	1391518169359
11	6	1391518709821
11	6	1391518889975
11	6	1391519250283
11	6	1391519790745
11	6	1391519970899
11	6	1391520151053
11	6	1391520511361
11	6	1391520871669
11	6	1391521051823
11	6	1391521231977
11	6	1391521772439
11	6	1391521952593
11	6	1391522132747
11	6	1391522312901
11	6	1391522673209
11	6	1391523033517
11	6	1391523754133
11	6	1391523934287
11	6	1391524114441
11	6	1391524474749
11	6	1391524654903
11	6	1391525195365
11	6	1391525735827
11	6	1391525915981
11	6	1391526148127
11	6	1391526328281
11	6	1391527229051
11	6	1391527589359
11	6	1391528129821
11	6	1391528309975
11	6	1391528670283
11	6	1391529030591
11	6	1391529210745
11	6	1391529390899
11	6	1391529931361
11	6	1391530111515
11	6	1391530291669
11	6	1391531012285
11	6	1391531192439
11	6	1391531372593
11	6	1391533008435
11	6	1391533188589
11	6	1391603661144
11	6	1391604561966
11	6	1391604742072
11	6	1391605282558
11	6	1391605462707
11	6	1391606003145
11	6	1391607984908
11	6	1391608345183
11	6	1391608705451
11	6	1391609065810
11	6	1391609606282
11	6	1391610146708
11	6	1391610507028
11	6	1391611227676
11	6	1391611587961
11	6	1391611948264
11	6	1391613209344
11	6	1391613569686
11	6	1391613929930
11	6	1391615190989
11	6	1391615371149
11	6	1391618073503
11	6	1391618974253
11	6	1391619154427
11	6	1391619334534
11	6	1391619514682
11	7	1390913313142
11	7	1390913673405
11	7	1390915655148
11	7	1390915835279
11	7	1390918717709
11	7	1390919078034
11	7	1390919798717
11	7	1390921960494
11	7	1390925923941
11	7	1390927545264
11	7	1391000283619
11	7	1391004607269
11	7	1391005327941
11	7	1391006048542
11	7	1391007489714
11	7	1391008750829
11	7	1391087560335
11	7	1391091703902
11	7	1391093865781
11	7	1391175219613
11	7	1391175579865
11	7	1391177201336
11	7	1391179002845
11	7	1391182425777
11	7	1391182966249
11	7	1391184047105
11	7	1391432959014
11	7	1391435841490
11	7	1391438543873
11	7	1391439084296
11	7	1391444308710
11	7	1391445569844
11	7	1391518710964
11	7	1391521413274
11	7	1391522133890
11	7	1391522674352
11	7	1391524475892
11	7	1391525376662
11	7	1391525917124
11	7	1391612309708
11	7	1391614651711
11	7	1391616453300
11	7	1391617534173
11	7	1391618795321
11	8	1390912771906
11	8	1390912952022
11	8	1390913132170
11	8	1390915834499
11	8	1390916555063
11	8	1390917095548
11	8	1390918176518
11	8	1390918356612
11	8	1390918536792
11	8	1390919437557
11	8	1390919797830
11	8	1390920338346
11	8	1390921599431
11	8	1390921779549
11	8	1390922139897
11	8	1390922320033
